Funding Rounds,Investment Amount (USD),Number of Investors,Growth Rate (%),Startup Age,Industry,Country,Investment-to-Valuation Ratio,Funding Rounds per Investor,Growth-Adjusted Investment,Valuation (USD)
0.5178056865780146,1.2378376969261735,-0.948956537000017,0.1251156697581827,0.07901698066236443,-1.556339904311124,1.20773595405259,-0.8178459456887149,0.10145338966739598,0.9848044592023707,17358128533.6352
-0.16875714367657918,0.3781396913554587,-0.7387313405002348,1.5118742102922684,1.2410314021677225,-0.2484179722887776,0.8640628694095446,-0.7354886853812316,-0.15054704090629728,1.4506755942901877,11825548172.014977
0.8610871017053116,0.4735207586539001,-1.2292567989997267,0.1601851732864516,0.6600241914150434,0.18755600505200454,1.20773595405259,1.7681877519309281,0.521454107290218,0.458652207084547,5560945401.524939
1.2043685168326084,0.09958020372194253,-1.1591817334997994,-0.08316513799854137,0.950527796791383,1.0595039597335687,0.5203897847664992,1.1875921218086607,0.521454107290218,0.016279030665692633,5289916061.382924
0.17452427145071772,1.1320877596438401,-0.3182809475006704,0.31007614775752995,-1.373501046219333,1.0595039597335687,-0.8543025538056822,-0.9523064177617809,-0.19854712292033408,1.105537743327978,17968176913.58194
-1.5418828041857668,1.3766331380454415,-0.7387313405002348,1.251612209488567,-1.373501046219333,-1.1203659269703419,-0.5106294691626369,-0.3089902464001511,-0.41934750018490335,2.3915344194061317,14433340385.455725
-1.19860138905847,0.5226184739535712,-1.4394819954995088,-0.38348114029392044,1.0957795994795527,1.0595039597335687,1.5514090386956354,0.34759578566406696,-0.08334692608664572,0.03822219719379906,8265196729.277331
1.5476499319599053,0.4254757693622882,-0.4584310785005252,0.1176389228130695,1.2410314021677225,-0.6843919496295597,-1.1979756384487277,1.6464539163195677,0.043979607255851844,0.38893960399626537,5588913017.748037
1.2043685168326084,0.3805966818679428,1.0832203624978778,-0.9337341118973682,1.5315350075440621,0.18755600505200454,0.17671670012345386,-0.599255391180924,-0.2652789442569218,-0.4709459380153574,11100653242.836617
-0.512038558803876,-1.1199499785881382,0.10216944549889405,1.525403561907235,1.0957795994795527,0.6235299823927867,0.8640628694095446,-1.0131899821795334,-0.3372140265164404,-0.4105722804407376,3935281947.74034
1.2043685168326084,1.5382958081753422,0.4525447729985311,-1.3857212665079002,-0.7924938354666542,-0.6843919496295597,-0.16695638451959152,1.0708335554337762,-0.20304713060915,-0.639847613488114,9748143251.266888
0.17452427145071772,0.550718790872364,1.4335956899975149,-0.39362815400514534,-1.2282492435311634,1.495477937074351,0.8640628694095446,-1.0751867136278395,-0.3550691294878454,0.0446528122031452,15341713197.38696
0.5178056865780146,-0.1044220035592305,-1.2292567989997267,-1.3016968722675808,0.5147723887268737,-1.1203659269703419,1.5514090386956354,1.9391961258054042,0.39545389200337133,-0.8540276141091051,3950542194.658463
-0.855319973931173,1.151397805422944,0.24231957649874886,0.10624578461099228,-1.2282492435311634,1.0595039597335687,0.8640628694095446,2.2041333043587357,-0.38227157476716456,0.9017532888432667,6639651218.493431
-0.512038558803876,1.7006621953241572,-1.4394819954995088,1.610140027285184,0.950527796791383,-0.6843919496295597,1.5514090386956354,-0.9639109348167471,0.31985376283126343,3.2223185699472157,21681586697.56075
-0.512038558803876,1.3759544445843919,1.0131452969979504,1.2820532506222422,0.22426878335053418,1.495477937074351,-0.5106294691626369,2.1905012323524145,-0.38574744277507755,2.4260385057101463,7177649055.99389
0.17452427145071772,1.665766191239935,-1.299331864499654,1.1275338137565698,0.8052759941032133,1.495477937074351,1.5514090386956354,2.1129848384326064,0.3774538612481075,2.565965732248052,7972768360.591056
1.2043685168326084,-1.6803548155192265,0.9430702314980229,0.09841300209706423,-1.518752848907503,-0.6843919496295597,-1.541648723091773,-0.4481952435873764,-0.2539318329365304,-1.1345366033062598,219391391.14403105
-0.16875714367657918,-1.0215091671390923,-0.59858120950038,0.1559127464606725,-1.373501046219333,-1.556339904311124,1.20773595405259,-0.16356370244129964,-0.1900765202119746,-0.6476087331137534,3091373008.671448
0.5178056865780146,1.624169193254047,-1.6497071919992912,0.653828489448328,-1.2282492435311634,-1.1203659269703419,-0.5106294691626369,-0.9667198816508112,3.04145841302715,1.9271777266015353,21230216402.64403
-1.5418828041857668,-1.2239297970242733,0.10216944549889405,-0.5180625853059576,1.0957795994795527,1.495477937074351,1.5514090386956354,-0.8473476384510443,-0.44921421788252625,-0.9231097685716442,2979562736.937017
-1.5418828041857668,-1.5013208507773033,0.8029201004981681,-1.5916878430673274,1.2410314021677225,-1.1203659269703419,-0.16695638451959152,0.815548521637342,-0.45930432521280423,-1.1475372974293239,715120617.9100319
-1.5418828041857668,1.5583775374525377,-0.59858120950038,1.6190409165055568,-0.7924938354666542,0.6235299823927867,-0.16695638451959152,1.1892540153884277,-0.4272533960460388,3.050948821514326,9515711223.985657
1.2043685168326084,-1.3800949613454228,-0.59858120950038,-0.52838761680159,0.07901698066236443,1.495477937074351,0.5203897847664992,-0.15634148221948974,0.047100355622089564,-1.0002874138290818,1511114132.7944274
-1.5418828041857668,-0.029547278788847747,1.29344555899766,1.2277578263779678,0.950527796791383,1.495477937074351,-0.16695638451959152,-0.9851351011038255,-0.46363848495240095,0.7632864159424393,10857004673.104347
1.2043685168326084,-1.0360625205354717,1.29344555899766,-1.114244145286529,-0.5019902300903146,0.6235299823927867,-0.5106294691626369,0.1718675673967203,-0.28036544453516954,-0.985358548606876,2683702961.933645
1.2043685168326084,-1.6727033965991533,-1.0891066679998718,-0.8415208995743058,-1.6640046515956728,1.0595039597335687,-1.1979756384487277,-0.5623940405404688,0.42065393506074067,-1.147376735808817,270346965.34395653
1.2043685168326084,0.44491180801552094,-0.3883560130005978,-1.1405907773788326,1.2410314021677225,-0.6843919496295597,0.5203897847664992,0.5718515472805472,-0.032946839971907095,-0.6174698035787162,7445987112.128085
0.5178056865780146,-0.3126398009570017,1.2233704934977325,0.507497870665399,0.8052759941032133,0.6235299823927867,0.5203897847664992,-0.9701437099061635,-0.3224543113751732,0.060851787686992266,8969224463.488792
1.5476499319599053,-0.8110904464865263,-1.299331864499654,0.39961909331448053,0.8052759941032133,0.18755600505200454,-0.8543025538056822,-0.6912831017707447,0.9534548454165492,-0.40916303273461013,5029638270.864851
1.2043685168326084,-0.6451384848756125,0.3123946419986763,-1.308105512506249,1.6767868102322319,-1.556339904311124,0.8640628694095446,-0.9565896216453145,-0.18414709831612303,-0.9608480984343768,6806553618.165712
-0.855319973931173,1.495466763415501,-0.3182809475006704,-0.9191366535759568,0.5147723887268737,-1.1203659269703419,1.5514090386956354,-0.0729830798674815,-0.3425473689624445,-0.08512056657610705,13681082659.27274
0.17452427145071772,1.3252399073690082,-1.0190316024999444,-1.6103797104301103,-1.373501046219333,-0.6843919496295597,0.5203897847664992,2.458953291723788,0.06327150624713934,-0.930358331726484,6698662505.22664
1.2043685168326084,-1.032187644839494,0.3123946419986763,1.6117421873448512,-0.5019902300903146,0.18755600505200454,0.5203897847664992,-0.9523582526523803,-0.18414709831612303,-0.2785582476852342,4356471660.198471
-0.855319973931173,-1.6524329341736648,1.5737458209973696,1.5926942844132534,-1.373501046219333,-1.1203659269703419,0.17671670012345386,1.07689732254042,-0.42354750736113156,-1.074095454371508,215981222.57251623
0.5178056865780146,0.3324635279982949,0.9430702314980229,-1.224615171619152,1.2410314021677225,0.6235299823927867,0.5203897847664992,-0.20451855355147736,-0.3056242289516469,-0.710533067986659,9186131449.217476
-1.19860138905847,1.3458552052920014,-1.4394819954995088,-0.7071174723466762,0.36952058603870397,1.0595039597335687,-0.16695638451959152,2.359368447745451,-0.08334692608664572,0.10799999798520667,6874546684.744415
0.5178056865780146,-0.7400855361780253,1.5036707554974422,-1.5012548085883393,-1.0829974408429937,-1.1203659269703419,1.5514090386956354,1.1776096278887183,-0.33641969891809936,-1.0500206731354655,2862505116.255598
-1.19860138905847,0.32635239160434787,1.0131452969979504,-0.49509829111739556,-1.6640046515956728,0.6235299823927867,-1.541648723091773,2.341070704409064,-0.4361475288898162,-0.15255344120127148,4608528737.705469
0.8610871017053116,0.7862048703200077,-1.6497071919992912,-1.2773084358037592,1.0957795994795527,-1.556339904311124,1.5514090386956354,0.32624226949824453,3.545459274174536,-0.659450091250814,9297980442.065945
1.2043685168326084,-0.582879011808293,1.5036707554974422,0.6670018054944801,1.6767868102322319,1.495477937074351,0.8640628694095446,-0.6173358388408806,-0.29352600860768346,-0.10590895008737065,6071134035.467344
-1.5418828041857668,-0.8810100998231758,1.29344555899766,-1.5744201179798039,1.0957795994795527,0.18755600505200454,0.17671670012345386,-0.6784771147789315,-0.46363848495240095,-1.0897523945060834,4616507374.19076
0.8610871017053116,1.329166066598607,0.8029201004981681,1.1960706607534406,0.950527796791383,1.0595039597335687,-0.16695638451959152,2.1245453322302335,-0.26860129667054994,2.273677470145128,7164360688.338609
-1.5418828041857668,-1.2452113646218332,1.3635206244975873,1.4630973373646252,0.22426878335053418,-0.2484179722887776,1.20773595405259,-0.4673324330490515,-0.4641475767313377,-0.5782584684573274,2384718427.1477785
0.8610871017053116,0.35214872765039634,-0.24820588200074298,0.5598350992811911,-1.0829974408429937,-0.6843919496295597,-1.1979756384487277,-0.5753700763780867,-0.12000153417009202,0.6792054596761041,10832167775.460505
1.5476499319599053,0.6336856244142054,0.8729951659980956,0.6481319203472896,-1.6640046515956728,1.495477937074351,-1.1979756384487277,-0.6711811101157875,-0.22128400387435151,1.0072193406868046,12858615704.247728
0.8610871017053116,-0.07587545194418377,0.3123946419986763,1.3561086489357441,-1.6640046515956728,1.0595039597335687,-1.541648723091773,-0.6351750452420847,-0.21774715572594877,0.7896645705449821,8839384381.864532
-0.855319973931173,-0.5887526859705634,0.03209437999896664,-1.6878174466473537,-0.9377456381548239,-1.1203659269703419,-0.5106294691626369,-1.004794368749925,-0.3702397239705426,-1.1113623359406384,7356202070.126891
-0.855319973931173,1.2574288831188747,-0.24820588200074298,0.36757589212113817,-0.3567384274021449,-0.2484179722887776,-0.16695638451959152,-0.8804698333833563,-0.3490928346916313,1.2693110438567772,18048150582.12805
1.2043685168326084,0.051535984285241074,-0.7387313405002348,0.12440359862055277,-1.0829974408429937,0.6235299823927867,-0.5106294691626369,0.46177915337616965,0.1182534183723088,0.1229590271069482,6302849625.924881
-0.512038558803876,0.7891833473430194,1.643820886497297,-1.2429510034131201,1.5315350075440621,-0.2484179722887776,0.17671670012345386,-1.1142549461666216,-0.4042617601233489,-0.626562417392295,17346319749.725407
0.8610871017053116,-0.004953713079471342,-1.0190316024999444,1.4365726874879141,0.6600241914150434,1.0595039597335687,-0.16695638451959152,-0.5294186678834225,0.2465445466643708,0.9255228808727508,8786844293.787596
-0.16875714367657918,-0.7668257067506095,-0.17813081650081558,-0.2921580168928951,-0.7924938354666542,-1.556339904311124,1.5514090386956354,-0.8332663971338279,-0.267416805810039,-0.620204958511037,5657362463.589142
-1.5418828041857668,1.6828871914665091,0.38246970749860365,-1.0378745157757303,-1.518752848907503,1.0595039597335687,1.20773595405259,-0.7441612616975458,-0.45403143041440086,-0.17343650333283991,19243954901.66612
1.2043685168326084,-1.0339969581089907,-1.5095570609994362,0.27696483985774306,0.6600241914150434,1.495477937074351,0.5203897847664992,-1.088825872426748,1.7814562601586839,-0.6255602785966946,4695161363.13247
-1.19860138905847,-0.20410606838314407,-1.4394819954995088,-0.46875165902509197,0.36952058603870397,1.495477937074351,0.17671670012345386,-0.8574233729429382,-0.08334692608664572,-0.3997662363717054,9093053438.618896
-0.855319973931173,1.130366524814325,-1.5796321264993638,0.15110626628167123,0.8052759941032133,-0.2484179722887776,-0.5106294691626369,-0.4267361052435839,0.521454107290218,0.9345082216455787,13951366910.553007
-0.16875714367657918,-0.6672653759088439,-0.8788814715000897,1.5026172855030804,-1.373501046219333,-1.556339904311124,0.17671670012345386,-0.9264845745469303,-0.09885464489118069,0.14605543491134698,6558932665.61865
1.5476499319599053,1.0686801928808898,-1.6497071919992912,-0.9940821408114959,1.2410314021677225,-0.2484179722887776,0.5203897847664992,0.3744287740441787,4.553460996469309,-0.30667922869809394,10186058895.062595
-0.855319973931173,-1.624915889869026,-1.299331864499654,-1.6648531524587917,-0.06623482202580534,1.0595039597335687,0.8640628694095446,-0.21988355798393536,-0.05454687687822369,-1.160698476107299,448872025.19331473
0.5178056865780146,0.38751578280926147,1.2233704934977325,-1.0446391915832136,0.950527796791383,-0.2484179722887776,-0.5106294691626369,0.37190168173867677,-0.3224543113751732,-0.5562289500720177,7708492796.984165
1.5476499319599053,1.3819184091427623,-0.3182809475006704,0.38057119038288256,0.07901698066236443,-1.1203659269703419,-1.1979756384487277,0.10043918404924287,-0.00654679486418689,1.3860763379937877,12404772253.229122
0.5178056865780146,-0.8971197808355362,-0.3883560130005978,0.08399356156006023,1.5315350075440621,-0.2484179722887776,-1.541648723091773,-0.5382688621467587,-0.1337470122013844,-0.5781092813336656,4245485478.713638
0.8610871017053116,-0.8887952673928279,1.3635206244975873,0.24367551417354863,1.0957795994795527,1.495477937074351,0.5203897847664992,2.079409148869058,-0.3073473088188175,-0.5222910097568059,1979484718.7526104
-1.19860138905847,-0.2695498581350325,1.0131452969979504,1.52575959747605,0.6600241914150434,-1.1203659269703419,-1.1979756384487277,-1.1377522315086164,-0.4361475288898162,0.652207655658818,10184698781.554789
-0.16875714367657918,-0.6496646961566809,-0.037980685500960766,-0.3074675463519366,0.22426878335053418,0.6235299823927867,0.17671670012345386,2.092976943953034,-0.28494727054560026,-0.5595611761993442,2538581323.443348
0.5178056865780146,0.6883336786842729,1.4335956899975149,-0.9636410996778209,1.6767868102322319,1.0595039597335687,-0.5106294691626369,2.046653159776104,-0.33315604856839376,-0.3962737520969176,5752348231.901908
1.2043685168326084,1.560125644074712,-0.59858120950038,-1.566231299897061,-0.6472420327784844,1.495477937074351,0.8640628694095446,-1.0641868414749174,0.047100355622089564,-0.8579716727312443,22005310814.145763
-1.5418828041857668,-1.6198720605421593,-0.8088064060001623,1.03443051251147,0.6600241914150434,-0.6843919496295597,1.20773595405259,-0.9264503978932396,-0.4145474919834996,-1.0544963690696088,651014437.2627721
-1.5418828041857668,-0.8595971135742335,0.5926949039983859,-0.5566924445223757,1.5315350075440621,-1.556339904311124,-1.1979756384487277,-1.1158674886179043,-0.4569005055252968,-0.758652485196996,5975823742.706901
0.8610871017053116,-0.2694056920560635,0.6627699694983133,0.31737487691823557,-1.2282492435311634,-1.1203659269703419,-1.1979756384487277,1.10606956376703,-0.2561472213371782,-0.005008971848950176,4308510434.596878
0.5178056865780146,-0.3055997020880519,-1.299331864499654,-0.6453453011572887,-0.06623482202580534,0.6235299823927867,-1.1979756384487277,2.009471543639336,0.521454107290218,-0.5446139206878667,3409336128.7709446
-1.19860138905847,1.2953362190417312,1.4335956899975149,0.10428758898251027,1.5315350075440621,1.495477937074351,0.8640628694095446,-0.8274288584388213,-0.44272145316565165,1.0030409543973233,17781733441.61331
-1.5418828041857668,-1.3132289563906012,0.7328450349982407,-0.10292511206776903,1.3862832048558924,-0.6843919496295597,0.8640628694095446,-1.125431852668314,-0.45854756716303335,-0.9026087290697997,2859228848.6801524
-0.16875714367657918,0.17411250056151936,0.3123946419986763,0.10037119772554624,1.0957795994795527,0.6235299823927867,0.8640628694095446,0.8746363328939963,-0.31854732795542606,0.1948706092891191,5977172160.736444
